0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,142,220,195,172,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,241,253,253,253,203,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,250,227,253,253,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,206,239,253,253,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,217,253,253,102,0,0,0,0,0,0,0,0,0,0,0,0,0,16,113,177,253,254,253,48,0,0,0,0,0,0,0,0,0,0,0,0,0,72,245,253,254,254,253,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,219,221,239,253,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,36,118,253,127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155,253,139,5,0,0,0,0,0,0,0,0,0,6,63,14,0,0,0,43,223,253,49,0,0,0,0,0,0,0,0,0,0,107,228,106,28,16,65,186,252,161,7,0,0,0,0,0,0,0,0,0,0,36,193,242,228,214,251,253,202,8,0,0,0,0,0,0,0,0,0,0,0,0,54,121,171,221,253,220,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,64,97,204,237,102,0,0,0,0,0,0,0,0,0,0,0,0,56,120,192,240,235,172,106,51,0,0,0,0,0,0,0,0,0,0,0,46,213,235,154,47,24,0,0,0,0,0,0,0,0,0,0,0,0,23,81,130,127,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,188,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,136,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,125,229,142,9,0,0,0,0,0,0,0,0,0,0,0,0,20,210,149,0,8,206,213,23,0,0,0,0,0,0,0,0,0,0,0,0,149,229,127,101,124,228,106,3,0,0,0,0,0,0,0,0,0,0,0,0,19,149,215,237,216,99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,52,69,83,62,62,62,46,8,0,0,0,0,0,0,0,0,0,0,112,222,229,237,244,234,234,234,225,185,97,15,0,0,0,0,0,0,0,0,182,214,210,184,151,151,138,144,182,251,253,54,0,0,0,0,0,0,0,0,14,23,14,8,0,0,0,0,95,249,249,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122,247,253,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,162,242,252,154,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,253,253,253,231,162,74,7,0,0,0,0,0,0,0,0,0,0,0,0,46,164,209,221,245,253,253,180,44,0,0,0,0,0,0,0,0,0,0,0,0,4,18,35,118,221,253,253,197,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,216,253,233,61,0,0,0,0,0,0,0,0,2,34,34,0,0,0,0,1,197,253,220,37,0,0,0,0,0,0,0,0,49,205,29,0,0,0,11,110,246,253,176,4,0,0,0,0,0,0,0,0,174,253,89,44,38,69,207,253,253,216,40,0,0,0,0,0,0,0,0,0,88,232,253,231,228,238,253,251,162,47,0,0,0,0,0,0,0,0,0,0,1,55,153,147,193,153,114,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,133,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,199,251,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,225,219,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,200,252,157,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,236,178,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,213,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,252,205,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,253,188,18,9,45,155,185,118,8,0,0,0,0,0,0,0,0,0,12,169,253,153,8,63,199,245,235,247,136,9,0,0,0,0,0,0,0,0,47,206,207,64,53,195,229,132,66,218,165,9,0,0,0,0,0,0,0,0,130,251,50,50,203,228,89,37,196,191,47,0,0,0,0,0,0,0,0,0,158,205,0,120,248,89,22,221,196,22,0,0,0,0,0,0,0,0,0,0,133,223,22,135,248,203,234,150,12,1,0,0,0,0,0,0,0,0,0,0,90,248,213,233,251,250,196,14,0,0,0,0,0,0,0,0,0,0,0,0,12,114,202,201,140,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,244,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,236,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,213,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,209,223,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,208,224,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,208,224,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,209,224,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,208,219,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,208,208,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,208,209,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,208,222,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,169,227,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,240,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,179,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,55,145,179,252,226,34,0,0,0,0,0,0,0,0,0,3,75,135,149,189,220,239,251,251,251,176,0,0,0,0,0,0,0,0,0,99,240,251,251,251,35,31,65,235,251,146,0,0,0,0,0,0,0,0,22,217,251,239,128,38,0,0,161,251,201,9,0,0,0,0,0,0,0,0,129,250,224,98,7,0,2,48,227,233,106,0,0,0,0,0,0,0,0,0,53,161,72,0,0,0,41,209,251,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,251,160,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,254,252,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,177,245,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,170,245,117,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,248,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,213,210,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,251,105,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,194,164,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,80,100,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,140,221,193,204,242,174,0,0,0,0,0,0,0,0,0,0,0,0,2,133,222,70,2,6,144,252,87,0,0,0,0,0,0,0,0,0,0,0,14,167,114,0,0,0,47,253,140,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,23,253,193,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,209,208,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,213,204,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,253,186,42,45,87,147,37,0,0,0,0,0,0,1,13,49,98,121,137,181,253,245,204,206,146,116,38,0,0,0,0,0,7,152,237,253,253,242,232,252,253,112,10,0,0,0,0,0,0,0,0,0,170,226,131,87,38,21,89,237,151,4,0,0,0,0,0,0,0,0,0,0,203,169,5,0,2,116,233,157,10,0,0,0,0,0,0,0,0,0,0,0,138,218,185,153,157,213,135,15,0,0,0,0,0,0,0,0,0,0,0,0,0,61,99,99,87,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,37,45,210,177,6,0,0,0,0,0,0,0,0,0,0,0,104,193,204,231,247,170,241,138,6,0,0,0,0,0,0,0,0,0,0,76,215,207,168,83,120,245,243,33,0,0,0,0,0,0,0,0,0,0,0,138,241,64,0,21,169,249,133,0,0,0,0,0,0,0,0,0,0,0,0,35,214,200,51,166,252,138,13,0,0,0,0,0,0,0,0,0,0,0,0,1,187,248,224,250,173,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,253,250,181,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,233,253,238,71,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84,253,232,165,242,80,0,0,0,0,0,0,0,0,0,0,0,0,0,50,212,182,53,118,231,58,0,0,0,0,0,0,0,0,0,0,0,0,0,145,222,15,40,203,225,44,0,0,0,0,0,0,0,0,0,0,0,0,0,159,212,42,172,213,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,232,229,217,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,192,190,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,168,165,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,174,136,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,208,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,169,134,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,205,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,181,25,0,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,136,2,99,205,206,51,0,0,0,0,0,0,0,0,0,0,0,0,5,250,49,12,180,33,69,174,19,0,0,0,0,0,0,0,0,0,0,0,34,253,33,24,57,0,0,141,45,0,0,0,0,0,0,0,0,0,0,0,40,253,7,0,0,0,0,109,50,0,0,0,0,0,0,0,0,0,0,0,40,254,7,0,0,0,2,152,40,0,0,0,0,0,0,0,0,0,0,0,20,233,51,0,0,2,125,142,9,0,0,0,0,0,0,0,0,0,0,0,0,85,184,76,96,169,168,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,100,100,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,154,244,252,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,66,214,230,163,200,228,41,0,0,0,0,0,0,0,0,0,0,0,0,0,218,195,0,0,37,238,86,0,0,0,0,0,0,0,0,0,0,0,0,0,213,127,6,40,98,197,44,0,0,0,0,0,0,0,0,0,0,0,0,0,234,192,171,221,105,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,185,216,252,236,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,252,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,254,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,98,225,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,227,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,202,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,169,205,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,251,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,183,128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,67,154,14,0,0,0,0,0,0,0,108,160,18,0,0,0,0,0,0,0,71,241,69,0,0,0,0,0,0,0,131,248,137,8,0,0,0,0,0,1,106,251,92,0,0,0,0,0,0,0,112,251,247,105,4,0,0,0,0,20,230,251,147,0,0,0,0,0,0,0,3,175,251,221,40,0,0,0,0,15,217,251,79,0,0,0,0,0,0,0,0,82,240,246,108,0,0,1,43,81,251,251,79,0,0,0,0,0,0,0,0,44,223,251,156,0,64,101,223,233,251,239,61,0,0,0,0,0,0,0,0,0,112,252,252,252,252,254,252,252,252,252,138,0,0,0,0,0,0,0,0,0,39,251,252,251,251,235,221,180,251,251,174,0,0,0,0,0,0,0,0,0,39,251,251,233,157,17,0,29,251,251,174,0,0,0,0,0,0,0,0,0,6,98,100,27,0,0,0,29,251,251,239,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,232,251,251,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,215,251,205,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,208,149,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,120,252,146,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,132,241,251,244,183,10,0,0,0,0,0,0,0,0,0,0,0,29,90,232,248,250,188,238,206,12,0,0,0,0,0,0,0,0,0,0,55,199,246,253,252,252,95,220,207,12,0,0,0,0,0,0,0,0,0,55,235,247,224,236,250,242,87,219,206,12,0,0,0,0,0,0,0,0,59,209,247,187,25,123,209,67,24,195,206,12,0,0,0,0,0,0,0,0,206,251,145,25,1,50,36,0,0,153,206,12,0,0,0,0,0,0,3,67,240,101,0,0,0,0,0,0,0,154,208,12,0,0,0,0,0,0,52,217,250,100,0,0,0,0,0,0,24,195,206,12,0,0,0,0,0,0,76,238,223,45,0,0,0,0,0,0,117,247,179,9,0,0,0,0,0,0,76,239,232,63,0,0,0,0,43,125,234,171,22,0,0,0,0,0,0,0,36,209,251,192,151,76,133,154,205,244,118,21,0,0,0,0,0,0,0,0,0,40,200,242,250,250,250,245,185,75,0,0,0,0,0,0,0,0,0,0,0,0,18,115,227,241,170,115,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,79,199,175,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,146,187,77,167,80,0,0,0,0,0,0,0,0,0,0,0,0,0,25,172,141,25,0,151,56,0,0,0,0,0,0,0,0,0,0,0,0,0,104,181,3,0,31,224,46,0,0,0,0,0,0,0,0,0,0,0,0,37,199,39,0,21,217,186,18,0,0,0,0,0,0,0,0,0,0,0,0,163,139,3,3,130,252,94,0,0,0,0,0,0,0,0,0,0,0,0,8,253,64,11,86,230,122,6,0,0,0,0,0,0,0,0,0,0,0,0,32,249,142,168,238,194,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,182,95,218,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,155,167,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,225,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,147,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,186,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,226,231,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,144,252,206,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,96,252,236,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,236,252,170,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,253,226,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,220,231,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,201,251,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,244,222,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,228,250,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,229,252,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,252,232,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,139,252,163,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,176,252,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,234,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,199,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,239,232,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,253,189,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,196,253,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,176,253,253,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,252,213,253,85,0,0,0,0,0,0,0,0,0,0,0,18,129,179,237,195,87,77,253,85,0,0,0,0,0,0,0,0,0,0,0,6,56,86,71,21,2,76,253,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,241,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,231,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,230,63,0,0,0,0,0,0,0,0,0,0,0,0,5,40,119,133,127,118,201,152,109,181,81,0,0,0,0,0,0,0,0,14,150,223,251,245,232,188,161,161,157,160,50,0,0,0,0,0,0,0,0,77,243,229,143,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,81,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,102,154,200,230,155,95,17,0,0,0,0,0,0,0,0,0,0,46,120,212,243,252,252,252,252,241,211,88,14,0,0,0,0,0,0,0,0,132,246,248,209,176,175,175,217,252,253,223,42,0,0,0,0,0,0,0,0,57,106,110,32,0,0,0,78,252,252,215,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,223,252,252,84,0,0,0,0,0,0,0,0,0,0,0,0,0,31,152,234,252,232,160,11,0,0,0,0,0,0,0,0,0,0,0,0,62,195,252,252,246,133,17,0,0,0,0,0,0,0,0,0,0,0,17,83,235,243,215,195,92,0,0,0,0,0,0,0,0,0,0,0,0,10,120,252,237,116,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,252,252,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,93,239,252,171,22,0,51,52,107,158,220,224,181,34,0,0,0,0,0,7,135,252,252,232,191,177,227,228,246,252,252,252,171,0,0,0,0,0,0,0,4,167,247,252,252,252,252,249,213,205,205,96,37,0,0,0,0,0,0,0,0,40,125,173,252,204,154,135,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,123,7,0,0,0,0,0,0,0,0,0,0,0,9,78,27,0,0,6,194,132,4,0,0,0,0,0,0,0,0,0,0,0,81,193,27,0,0,62,251,47,0,0,0,0,0,0,0,0,0,0,0,0,138,137,0,0,0,97,253,27,0,0,0,0,0,0,0,0,0,0,0,3,145,141,1,0,0,149,228,15,0,0,0,0,0,0,0,0,0,0,0,0,92,231,92,5,0,152,233,114,11,0,0,0,0,0,0,0,0,0,0,0,8,139,228,188,176,233,218,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,79,94,210,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,203,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,197,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,184,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,235,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,189,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
